,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
331,ID5_Aud_Cortex_Tursiops_2,Auditory Cortex,80,0.6666665777777896,0.7920216050434494,0.5280143329603886,0.5555554938271674,0.8333331944444675,0.73420836736378,0.5800388851004411,0.5800388851004411,0.6666666666666666,1.0,0.8
332,ID5_Aud_Cortex_Tursiops_20,Auditory Cortex,80,0.8461537810650938,0.8650968205561951,0.7320049457010154,0.8461537810650938,0.8461537810650938,0.8369670282012154,0.5503512880171492,0.70048397400233,0.8461538461538461,0.8461538461538461,0.8461538461538461
333,ID5_Aud_Cortex_Tursiops_21,Auditory Cortex,80,0.9999997500000625,0.9182523122746781,0.9182520827116574,0.9999997500000625,0.9999997500000625,0.9586078727895576,0.9205061645293621,0.9205061645293621,1.0,1.0,1.0
334,ID5_Aud_Cortex_Tursiops_22,Auditory Cortex,80,0.8421051745152448,0.8407717916188254,0.708018276308666,0.8888887901234679,0.7999999200000081,0.9266542980255625,0.8061455524737309,0.8477888240375056,1.0,0.9,0.9473684210526315
335,ID5_Aud_Cortex_Tursiops_23,Auditory Cortex,80,0.6666665555555741,0.846915536944821,0.5646102638615034,0.799999840000032,0.57142848979593,0.8883231875054429,0.6328654785313254,0.6355901519486621,0.8,0.5714285714285714,0.6666666666666666
336,ID5_Aud_Cortex_Tursiops_24,Auditory Cortex,80,0.599999880000024,0.823523780427348,0.4941141694335749,0.49999991666668053,0.7499998125000469,0.7668049791622045,0.6155908828547039,0.6155908828547039,0.5,0.75,0.6
337,ID5_Aud_Cortex_Tursiops_25,Auditory Cortex,80,0.7407406858710603,0.8088018050584379,0.5991124038127389,0.7692307100591762,0.7142856632653098,0.7095245297882556,0.5150999259426277,0.5375610512026079,0.6923076923076923,0.6428571428571429,0.6666666666666666
338,ID5_Aud_Cortex_Tursiops_26,Auditory Cortex,80,0.7499999062500118,0.8296671181388262,0.6222502608228371,0.7499999062500118,0.7499999062500118,0.6465949820325021,0.3224377133491365,0.44634525656336493,0.75,0.75,0.75
339,ID5_Aud_Cortex_Tursiops_27,Auditory Cortex,80,0.7999999200000081,0.8271361957077069,0.6617088903952766,0.6666666111111158,0.9999998750000157,0.833293697945569,0.7142274765107877,0.7142274765107877,0.6666666666666666,1.0,0.8
340,ID5_Aud_Cortex_Tursiops_28,Auditory Cortex,80,0.799999840000032,0.8716431692467642,0.6973143959345321,0.9999997500000625,0.6666665555555741,0.928301886500534,0.8661971825902598,0.8661971825902598,1.0,0.6666666666666666,0.8
341,ID5_Aud_Cortex_Tursiops_29,Auditory Cortex,80,0.7777776913580343,0.8907048380038006,0.692770352584028,0.7777776913580343,0.7777776913580343,0.8591755596506407,0.7248014120521091,0.7274534609203951,0.8888888888888888,0.8888888888888888,0.8888888888888888
342,ID5_Aud_Cortex_Tursiops_3,Auditory Cortex,80,0.8571427755102119,0.8473317207871984,0.7262842629333832,0.8181817438016598,0.8999999100000091,0.8252368776639166,0.6111835089905007,0.6336609335830883,0.8181818181818182,0.9,0.8571428571428571
343,ID5_Aud_Cortex_Tursiops_30,Auditory Cortex,80,0.6666665185185514,0.8796531431682407,0.5864352984598719,0.599999880000024,0.7499998125000469,0.914223074773261,0.576265330766611,0.7635118807278686,0.6,0.75,0.6666666666666666
344,ID5_Aud_Cortex_Tursiops_31,Auditory Cortex,80,0.5454544462810098,0.8530812701004415,0.46531697181533693,0.49999991666668053,0.599999880000024,0.3975876702261363,0.2481182045586512,0.2481182045586512,0.3333333333333333,0.4,0.36363636363636365
345,ID5_Aud_Cortex_Tursiops_32,Auditory Cortex,80,0.8571426122449679,0.8696907352392396,0.7454489886482085,0.9999996666667778,0.7499998125000469,0.8970221504402947,0.8132730415197136,0.8132730415197136,1.0,0.75,0.8571428571428571
346,ID5_Aud_Cortex_Tursiops_33,Auditory Cortex,80,0.33333327777778704,0.8864827093912493,0.29549418721471854,0.33333327777778704,0.33333327777778704,0.21087045357358591,0.10981059797620545,0.11684162480218127,0.3333333333333333,0.3333333333333333,0.3333333333333333
347,ID5_Aud_Cortex_Tursiops_34,Auditory Cortex,80,0.9523808616780133,0.8566738423227803,0.815879772128384,0.99999990000001,0.9090908264462886,0.9222595077010263,0.8557343018018334,0.8557343018018334,1.0,0.9090909090909091,0.9523809523809523
348,ID5_Aud_Cortex_Tursiops_35,Auditory Cortex,80,0.8749998906250137,0.8403059056065826,0.7352675754973128,0.8749998906250137,0.8749998906250137,0.9170512988977284,0.8459104185922699,0.8459104185922699,1.0,1.0,1.0
349,ID5_Aud_Cortex_Tursiops_36,Auditory Cortex,80,0.9523808616780133,0.8655167389618016,0.8243015776491847,0.99999990000001,0.9090908264462886,0.9261168384084092,0.8353998758779603,0.8579409416028825,1.0,0.9090909090909091,0.9523809523809523
350,ID5_Aud_Cortex_Tursiops_37,Auditory Cortex,80,0.8181817438016598,0.8075895619241722,0.6607550360511377,0.9999998888889013,0.6923076390532585,0.8881969996666743,0.7836918458445531,0.7950411542734436,1.0,0.6923076923076923,0.8181818181818182
351,ID5_Aud_Cortex_Tursiops_38,Auditory Cortex,80,0.799999840000032,0.8540778367321119,0.683262132733263,0.799999840000032,0.799999840000032,0.7908070935955832,0.581527627144765,0.6077974976410249,0.4,0.4,0.4
352,ID5_Aud_Cortex_Tursiops_39,Auditory Cortex,80,0.9333332088889055,0.894314129570799,0.8346930763070023,0.9999998571428775,0.8749998906250137,0.9190378408742977,0.8486984813316978,0.8486984813316978,1.0,0.875,0.9333333333333333
353,ID5_Aud_Cortex_Tursiops_4,Auditory Cortex,80,0.99999980000004,0.8309621422692905,0.8309619760768953,0.99999980000004,0.99999980000004,0.9365693129628491,0.8807055545596927,0.8807055545596927,1.0,1.0,1.0
354,ID5_Aud_Cortex_Tursiops_40,Auditory Cortex,80,0.9999998333333611,0.7639648716079016,0.7639647442804441,0.9999998333333611,0.9999998333333611,0.9217089810467671,0.8442656764805831,0.8442656764805831,1.0,1.0,1.0
355,ID5_Aud_Cortex_Tursiops_41,Auditory Cortex,80,0.9090908539944936,0.8589819885147186,0.7808926695047339,0.8823528892733594,0.9374999414062536,0.8872654346879196,0.7932185973807836,0.7932185973807836,0.8823529411764706,0.9375,0.9090909090909091
356,ID5_Aud_Cortex_Tursiops_42,Auditory Cortex,80,0.8695651417769442,0.8097958445541649,0.7041702383801226,0.9090908264462886,0.8333332638888947,0.913472547793824,0.743606806659986,0.743606806659986,0.7272727272727273,0.6666666666666666,0.6956521739130435
357,ID5_Aud_Cortex_Tursiops_43,Auditory Cortex,80,0.99999980000004,0.8792868434377696,0.879286667580436,0.99999980000004,0.99999980000004,0.9497029701089696,0.8829231913188206,0.8829231913188206,1.0,1.0,1.0
358,ID5_Aud_Cortex_Tursiops_44,Auditory Cortex,80,0.9999996666667778,0.8823547768530186,0.8823544827348576,0.9999996666667778,0.9999996666667778,0.9388905667030212,0.8848197341774535,0.8848197341774535,1.0,1.0,1.0
359,ID5_Aud_Cortex_Tursiops_45,Auditory Cortex,80,0.9333332088889055,0.836869572585378,0.7810781636025976,0.8749998906250137,0.9999998571428775,0.9168443496049824,0.8356164382303753,0.8356164382303753,0.875,1.0,0.9333333333333333
360,ID5_Aud_Cortex_Tursiops_46,Auditory Cortex,80,0.909090743801683,0.8836455485069822,0.8033139889492585,0.99999980000004,0.8333331944444675,0.9383477844067053,0.8838560977168197,0.8838560977168197,1.0,0.8333333333333334,0.9090909090909091
361,ID5_Aud_Cortex_Tursiops_47,Auditory Cortex,80,0.8749999453125034,0.8640054748920158,0.7560047432802174,0.9333332711111153,0.8235293633218022,0.9252844331167104,0.6856663872316423,0.79109129263564,1.0,0.8823529411764706,0.9375
362,ID5_Aud_Cortex_Tursiops_48,Auditory Cortex,80,0.8235293148789042,0.8291540820165714,0.6828326930921538,0.9999998571428775,0.699999930000007,0.9308270675291989,0.7867310623317918,0.814461118468087,1.0,0.7,0.8235294117647058
363,ID5_Aud_Cortex_Tursiops_49,Auditory Cortex,80,0.8888887901234679,0.8866698102823078,0.7881508549008455,0.9999998750000157,0.7999999200000081,0.9457382393487577,0.8947600660899326,0.8947600660899326,1.0,0.8,0.8888888888888888
364,ID5_Aud_Cortex_Tursiops_5,Auditory Cortex,80,0.8333331944444675,0.8450331208150901,0.7041941499802167,0.8333331944444675,0.8333331944444675,0.9272331882797563,0.8559453584514211,0.8559453584514211,1.0,1.0,1.0
365,ID5_Aud_Cortex_Tursiops_50,Auditory Cortex,80,0.8461537810650938,0.8735140753788345,0.7391272376953801,0.9166665902777842,0.7857142295918408,0.881746647358778,0.7885034686246771,0.7885034686246771,1.0,0.8571428571428571,0.9230769230769231
366,ID5_Aud_Cortex_Tursiops_51,Auditory Cortex,80,0.799999840000032,0.8576865568614045,0.686149108259302,0.6666665555555741,0.9999997500000625,0.7697368419901709,0.6248785226858895,0.6248785226858895,0.6666666666666666,1.0,0.8
367,ID5_Aud_Cortex_Tursiops_52,Auditory Cortex,80,0.9999998888889013,0.8975629412799607,0.8975628415507562,0.9999998888889013,0.9999998888889013,0.9454843439599118,0.8966053169000732,0.8966053169000732,1.0,1.0,1.0
368,ID5_Aud_Cortex_Tursiops_53,Auditory Cortex,80,0.909090743801683,0.8396097795423663,0.7632814789873368,0.8333331944444675,0.99999980000004,0.9290692905024458,0.6919875127672607,0.6919875127672607,0.8333333333333334,1.0,0.9090909090909091
369,ID5_Aud_Cortex_Tursiops_54,Auditory Cortex,80,0.9629628916323785,0.8748249626924096,0.8424239757464703,0.9999999230769291,0.9285713622449028,0.9284426265150001,0.8582052957781787,0.8582052957781787,1.0,0.9285714285714286,0.9629629629629629
370,ID5_Aud_Cortex_Tursiops_55,Auditory Cortex,80,0.8888887901234679,0.862719626740473,0.7668618052291089,0.9999998750000157,0.7999999200000081,0.9191608390751365,0.8446852423727751,0.8446852423727751,1.0,0.8,0.8888888888888888
371,ID5_Aud_Cortex_Tursiops_56,Auditory Cortex,80,0.9090908264462886,0.8575290381626721,0.7795717820049946,0.99999990000001,0.8333332638888947,0.926502396160715,0.8576380681590138,0.8576380681590138,1.0,0.8333333333333334,0.9090909090909091
372,ID5_Aud_Cortex_Tursiops_57,Auditory Cortex,80,0.8333332638888947,0.7831708961570285,0.6526423590773271,0.8333332638888947,0.8333332638888947,0.8295327322591755,0.6641387808641446,0.6698809406012122,0.8333333333333334,0.8333333333333334,0.8333333333333334
373,ID5_Aud_Cortex_Tursiops_58,Auditory Cortex,80,0.9999998571428775,0.8976432165004883,0.8976430882657613,0.9999998571428775,0.9999998571428775,0.9377373486763457,0.8784007961382878,0.8784007961382878,1.0,1.0,1.0
374,ID5_Aud_Cortex_Tursiops_59,Auditory Cortex,80,0.7999998933333475,0.8404389807704933,0.6723510949695819,0.7499999062500118,0.857142734693895,0.8521698223153981,0.7424180326347504,0.7424180326347504,0.875,1.0,0.9333333333333333
375,ID5_Aud_Cortex_Tursiops_6,Auditory Cortex,80,0.7999998933333475,0.7846452905930741,0.6277161487789727,0.9999998333333611,0.6666665925926009,0.784645004094745,0.3787112716069678,0.5703708273850576,1.0,0.6666666666666666,0.8
376,ID5_Aud_Cortex_Tursiops_60,Auditory Cortex,80,0.9411763598616047,0.8004482636520392,0.7533629830415683,0.9999998750000157,0.8888887901234679,0.8775706940404043,0.781849413037327,0.781849413037327,1.0,0.8888888888888888,0.9411764705882353
377,ID5_Aud_Cortex_Tursiops_61,Auditory Cortex,80,0.799999840000032,0.7742098554773345,0.6193677605083154,0.799999840000032,0.799999840000032,0.774984286368641,0.6326321187108096,0.6326321187108096,0.8,0.8,0.8
378,ID5_Aud_Cortex_Tursiops_62,Auditory Cortex,80,0.7368420277008393,0.8480525967808697,0.6248807950089783,0.8749998906250137,0.636363578512402,0.7852379508347046,0.6184729357607273,0.6406813377296181,0.75,0.5454545454545454,0.631578947368421
379,ID5_Aud_Cortex_Tursiops_63,Auditory Cortex,80,0.8888886913580686,0.9007638670797662,0.8006788150311666,0.9999997500000625,0.799999840000032,0.9604806407262375,0.9239660927500729,0.9239660927500729,1.0,0.8,0.8888888888888888
380,ID5_Aud_Cortex_Tursiops_64,Auditory Cortex,80,0.99999980000004,0.8942875328909983,0.8942873540335274,0.99999980000004,0.99999980000004,0.9481912378992794,0.9010482662249685,0.9010482662249685,1.0,1.0,1.0
381,ID5_Aud_Cortex_Tursiops_7,Auditory Cortex,80,0.7692306508875921,0.8538127372514002,0.6567789276120112,0.99999980000004,0.6249999218750099,0.9042304695291382,0.8252013259946939,0.8252013259946939,1.0,0.625,0.7692307692307693
382,ID5_Aud_Cortex_Tursiops_8,Auditory Cortex,80,0.636363578512402,0.7873732988617361,0.5010556900887694,0.7777776913580343,0.5384614970414233,0.8429173952863431,0.5889128869266441,0.6021425627851551,0.8888888888888888,0.6153846153846154,0.7272727272727273
383,ID5_Aud_Cortex_Tursiops_9,Auditory Cortex,80,0.9999998571428775,0.8430467853163055,0.8430466648810676,0.9999998571428775,0.9999998571428775,0.8987933470052404,0.8136829651392581,0.8136829651392581,1.0,1.0,1.0
384,ID52_Aud_Cortex_Tursiops_1,Auditory Cortex,80,0.9999990000010001,0.8900514659694766,0.8900505759189007,0.9999990000010001,0.9999990000010001,0.9418282522387029,0.8900523513609825,0.8900523513609825,1.0,1.0,1.0
385,ID52_Aud_Cortex_Tursiops_10,Auditory Cortex,80,0.7741934984391292,0.8598592041415433,0.6656974054194268,0.9230768520710114,0.6666666296296316,0.8932375647197001,0.6923106132260372,0.7812785586500162,1.0,0.7222222222222222,0.8387096774193549
386,ID52_Aud_Cortex_Tursiops_11,Auditory Cortex,80,0.7058822698962036,0.7822787547760517,0.552196703112895,0.7499999062500118,0.6666665925926009,0.8406830549032949,0.5877599681298503,0.6381801413098401,0.875,0.7777777777777778,0.8235294117647058
387,ID52_Aud_Cortex_Tursiops_12,Auditory Cortex,80,0.6666665555555741,0.8870762072468916,0.5913840396005878,0.57142848979593,0.799999840000032,0.8022360969360943,0.6697781548466749,0.6697781548466749,0.5714285714285714,0.8,0.6666666666666666
388,ID52_Aud_Cortex_Tursiops_13,Auditory Cortex,80,0.4444443456790343,0.9309846433278387,0.4137708606410704,0.49999987500003124,0.399999920000016,0.847532803391696,0.735407312143872,0.735407312143872,0.75,0.6,0.6666666666666666
389,ID52_Aud_Cortex_Tursiops_17,Auditory Cortex,80,0.7499998125000469,0.8230011956693364,0.6172507424393167,0.9999996666667778,0.599999880000024,0.9480589827897647,0.541380258417557,0.5590691563705481,0.6666666666666666,0.4,0.5
390,ID52_Aud_Cortex_Tursiops_18,Auditory Cortex,80,0.99999980000004,0.9218428344193325,0.9218426500508025,0.99999980000004,0.99999980000004,0.9660146037171176,0.9342632953907125,0.9342632953907125,1.0,1.0,1.0
391,ID52_Aud_Cortex_Tursiops_19,Auditory Cortex,80,0.9999998333333611,0.9403168659815723,0.9403167092621206,0.9999998333333611,0.9999998333333611,0.9804578447012476,0.9616648410324417,0.9616648410324417,1.0,1.0,1.0
392,ID52_Aud_Cortex_Tursiops_2,Auditory Cortex,80,0.9999990000010001,0.9685524905670064,0.9685515220154844,0.9999990000010001,0.9999990000010001,0.9840255583194684,0.968553457596614,0.968553457596614,1.0,1.0,1.0
393,ID52_Aud_Cortex_Tursiops_20,Auditory Cortex,80,0.5599999552000036,0.9169241326390385,0.5134774731996636,0.636363578512402,0.49999996428571686,0.8440494254999328,0.6220588234896381,0.6252113866526767,0.7272727272727273,0.5714285714285714,0.64
394,ID52_Aud_Cortex_Tursiops_21,Auditory Cortex,80,0.7826086275992499,0.8770359960757288,0.6863759372439672,0.8999999100000091,0.6923076390532585,0.9422586307561789,0.7031370082895572,0.7460155291889654,0.9,0.6923076923076923,0.782608695652174
395,ID52_Aud_Cortex_Tursiops_22,Auditory Cortex,80,0.7999998933333475,0.9001575352817344,0.7201259322085966,0.7499999062500118,0.857142734693895,0.9181361671774999,0.8486614852279079,0.8486614852279079,0.75,0.8571428571428571,0.8
396,ID52_Aud_Cortex_Tursiops_23,Auditory Cortex,80,0.7499998125000469,0.7957582290291803,0.5968185225672545,0.7499998125000469,0.7499998125000469,0.9092957744771275,0.8336776856633341,0.8336776856633341,0.5,0.5,0.5
397,ID52_Aud_Cortex_Tursiops_24,Auditory Cortex,80,0.9999997500000625,0.8755803869038528,0.8755801680088108,0.9999997500000625,0.9999997500000625,0.9381338737636238,0.8834765989651607,0.8834765989651607,1.0,1.0,1.0
398,ID52_Aud_Cortex_Tursiops_25,Auditory Cortex,80,0.8888886913580686,0.7828285643357858,0.6958474581101523,0.9999997500000625,0.799999840000032,0.807628523962725,0.6773296243606868,0.6773296243606868,1.0,0.8,0.8888888888888888
399,ID52_Aud_Cortex_Tursiops_26,Auditory Cortex,80,0.9999998888889013,0.9097024398820472,0.9097023388040097,0.9999998888889013,0.9999998888889013,0.9709721839178754,0.9431660065350351,0.9431660065350351,1.0,1.0,1.0
400,ID52_Aud_Cortex_Tursiops_27,Auditory Cortex,80,0.7272725950413463,0.9513059938521646,0.6918587788272509,0.799999840000032,0.6666665555555741,0.863389649043392,0.7591447013503032,0.7591447013503032,0.8,0.6666666666666666,0.7272727272727273
401,ID52_Aud_Cortex_Tursiops_28,Auditory Cortex,80,0.499999750000125,0.8653837500008655,0.4326916586546034,0.499999750000125,0.499999750000125,0.26759167466046413,0.1544622423861988,0.1544622423861988,0.5,0.5,0.5
402,ID52_Aud_Cortex_Tursiops_29,Auditory Cortex,80,0.9999997500000625,0.9506605707517735,0.9506603330866902,0.9999997500000625,0.9999997500000625,0.9800028363381076,0.9607897661399362,0.9607897661399362,1.0,1.0,1.0
403,ID52_Aud_Cortex_Tursiops_3,Auditory Cortex,80,0.9999990000010001,0.7196254485988505,0.7196247289741216,0.9999990000010001,0.9999990000010001,0.8369565202229049,0.719626165982473,0.719626165982473,1.0,1.0,1.0
404,ID52_Aud_Cortex_Tursiops_30,Auditory Cortex,80,0.857142734693895,0.9322321304917528,0.799055997699217,0.9999998333333611,0.7499999062500118,0.9439330542353249,0.8932192646092462,0.8932192646092462,1.0,0.75,0.8571428571428571
405,ID52_Aud_Cortex_Tursiops_31,Auditory Cortex,80,0.9999998571428775,0.8195090550145917,0.8195089379418863,0.9999998571428775,0.9999998571428775,0.9508976522210452,0.9063916921301167,0.9063916921301167,1.0,1.0,1.0
406,ID52_Aud_Cortex_Tursiops_32,Auditory Cortex,80,0.7692306508875921,0.9492985019572714,0.730229504547208,0.8333331944444675,0.7142856122449125,0.9512777433061033,0.9070826305384346,0.9070826305384346,0.8333333333333334,0.7142857142857143,0.7692307692307693
407,ID52_Aud_Cortex_Tursiops_33,Auditory Cortex,80,0.799999680000128,0.8881004815992067,0.710480101087325,0.99999950000025,0.6666664444445185,0.8052550225616266,0.6739974118059542,0.6739974118059542,1.0,0.6666666666666666,0.8
408,ID52_Aud_Cortex_Tursiops_34,Auditory Cortex,80,0.9999996666667778,0.8719034533896993,0.8719031627553118,0.9999996666667778,0.9999996666667778,0.9674660715806904,0.9369823547220085,0.9369823547220085,1.0,1.0,1.0
409,ID52_Aud_Cortex_Tursiops_35,Auditory Cortex,80,0.8571426122449679,0.9366128773426241,0.8028108083477326,0.9999996666667778,0.7499998125000469,0.9671799025593233,0.9364456645992759,0.9364456645992759,1.0,0.75,0.8571428571428571
410,ID52_Aud_Cortex_Tursiops_36,Auditory Cortex,80,0.8421051745152448,0.8664694492464325,0.7296584067697951,0.9999998750000157,0.7272726611570308,0.9524625934419839,0.6882531815870871,0.7929299984919757,1.0,0.7272727272727273,0.8421052631578947
411,ID52_Aud_Cortex_Tursiops_37,Auditory Cortex,80,0.9333332711111153,0.9187899304557884,0.8575372112562551,0.9333332711111153,0.9333332711111153,0.954898510880363,0.9074240811240546,0.9074240811240546,0.9333333333333333,0.9333333333333333,0.9333333333333333
412,ID52_Aud_Cortex_Tursiops_38,Auditory Cortex,80,0.9411763598616047,0.9515511451386262,0.8955774430037137,0.9999998750000157,0.8888887901234679,0.9812195316478375,0.9631314715278372,0.9631314715278372,1.0,0.8888888888888888,0.9411764705882353
413,ID52_Aud_Cortex_Tursiops_39,Auditory Cortex,80,0.6666665777777896,0.9189750453311102,0.6126499485340803,0.499999950000005,0.99999980000004,0.865435356105383,0.7627906975265909,0.7627906975265909,0.5,1.0,0.6666666666666666
414,ID52_Aud_Cortex_Tursiops_4,Auditory Cortex,80,0.6666664444445185,0.9776887942714405,0.6517923122501895,0.6666664444445185,0.6666664444445185,0.7988636359097365,0.6650898763811827,0.6650898763811827,0.6666666666666666,0.6666666666666666,0.6666666666666666
415,ID52_Aud_Cortex_Tursiops_40,Auditory Cortex,80,0.571428517006808,0.8657785156011462,0.4947305332263185,0.4999999583333368,0.6666665925926009,0.9156613528158304,0.8215907991860838,0.8236102925924562,0.5833333333333334,0.7777777777777778,0.6666666666666666
416,ID52_Aud_Cortex_Tursiops_42,Auditory Cortex,80,0.7499998125000469,0.9334758647417967,0.7001067235296666,0.599999880000024,0.9999996666667778,0.4058603490639245,0.25459522873394697,0.25459522873394697,0.6,1.0,0.75
417,ID52_Aud_Cortex_Tursiops_43,Auditory Cortex,80,0.7692306508875921,0.9064898763892588,0.6972997976379225,0.8333331944444675,0.7142856122449125,0.9268336799378825,0.8636440247996554,0.8636440247996554,1.0,0.8571428571428571,0.9230769230769231
418,ID52_Aud_Cortex_Tursiops_44,Auditory Cortex,80,0.7777776913580343,0.9038834830643293,0.7030204087144329,0.8749998906250137,0.699999930000007,0.9155759662521564,0.8442970072213019,0.8442970072213019,0.875,0.7,0.7777777777777778
419,ID52_Aud_Cortex_Tursiops_45,Auditory Cortex,80,0.9999998888889013,0.9029024576737328,0.9029023573512487,0.9999998888889013,0.9999998888889013,0.9546365196798342,0.9132101299229007,0.9132101299229007,1.0,1.0,1.0
420,ID52_Aud_Cortex_Tursiops_46,Auditory Cortex,80,0.857142734693895,0.9566357988661521,0.8199734247462126,0.857142734693895,0.857142734693895,0.9376947039729714,0.881826596593362,0.881826596593362,0.8571428571428571,0.8571428571428571,0.8571428571428571
421,ID52_Aud_Cortex_Tursiops_47,Auditory Cortex,80,0.8749998906250137,0.8296819871674731,0.725971648025083,0.9999998571428775,0.7777776913580343,0.8987713039319246,0.8161531815698023,0.8161531815698023,1.0,0.7777777777777778,0.875
422,ID52_Aud_Cortex_Tursiops_48,Auditory Cortex,80,0.8749998906250137,0.9381773338636681,0.8209050645175765,0.8749998906250137,0.8749998906250137,0.9519040409367705,0.9050471435490796,0.9050471435490796,1.0,1.0,1.0
423,ID52_Aud_Cortex_Tursiops_49,Auditory Cortex,80,0.799999840000032,0.9443484657079417,0.755478621470629,0.799999840000032,0.799999840000032,0.9424918153720123,0.8912383176528926,0.8912383176528926,0.8,0.8,0.8
424,ID52_Aud_Cortex_Tursiops_5,Auditory Cortex,80,0.7499998125000469,0.789927569181313,0.5924455287746025,0.9999996666667778,0.599999880000024,0.9459459456263697,0.6463527236166423,0.6471897603521481,1.0,0.6,0.75
425,ID52_Aud_Cortex_Tursiops_50,Auditory Cortex,80,0.6666665185185514,0.763433999571977,0.5089558866133431,0.49999991666668053,0.9999996666667778,0.45680751162985733,0.29601460289138587,0.29601460289138587,0.5,1.0,0.6666666666666666
426,ID52_Aud_Cortex_Tursiops_52,Auditory Cortex,80,0.9230767810651106,0.9086188275290367,0.8387249425306581,0.9999998333333611,0.857142734693895,0.913924436249701,0.8414924953231179,0.8414924953231179,1.0,0.8571428571428571,0.9230769230769231
427,ID52_Aud_Cortex_Tursiops_53,Auditory Cortex,80,0.8181817438016598,0.9481873018679465,0.7757895400929072,0.8181817438016598,0.8181817438016598,0.9186667961404463,0.8495686554907317,0.8495686554907317,0.7272727272727273,0.7272727272727273,0.7272727272727273
428,ID52_Aud_Cortex_Tursiops_54,Auditory Cortex,80,0.99999980000004,0.8437842757770687,0.8437841070202473,0.99999980000004,0.99999980000004,0.9153995655130102,0.8439970485038476,0.8439970485038476,1.0,1.0,1.0
429,ID52_Aud_Cortex_Tursiops_55,Auditory Cortex,80,0.6666665185185514,0.7946181469156325,0.5297453135559075,0.7499998125000469,0.599999880000024,0.6965779466356316,0.5344224035780565,0.5344224035780565,0.75,0.6,0.6666666666666666
430,ID52_Aud_Cortex_Tursiops_56,Auditory Cortex,80,0.8888887901234679,0.9002567304769146,0.8002281159541335,0.8888887901234679,0.8888887901234679,0.9345869982340215,0.875960170613944,0.875960170613944,0.8888888888888888,0.8888888888888888,0.8888888888888888
431,ID52_Aud_Cortex_Tursiops_57,Auditory Cortex,80,0.8999999100000091,0.9327638047743516,0.8394873403481825,0.8999999100000091,0.8999999100000091,0.8429896726271667,0.6995924703377069,0.7216474132876296,0.9,0.9,0.9
432,ID52_Aud_Cortex_Tursiops_58,Auditory Cortex,80,0.636363578512402,0.8732648503572147,0.5557139451624143,0.46666663555555765,0.9999998571428775,0.7851754673019699,0.6392473117420366,0.6392473117420366,0.4666666666666667,1.0,0.6363636363636364
433,ID52_Aud_Cortex_Tursiops_59,Auditory Cortex,80,0.9333332088889055,0.9617784918595367,0.8976598060475934,0.8749998906250137,0.9999998571428775,0.9541666665424262,0.9123505973823829,0.9123505973823829,0.875,1.0,0.9333333333333333
434,ID52_Aud_Cortex_Tursiops_6,Auditory Cortex,80,0.6666664444445185,0.9103078168688709,0.606871675622022,0.6666664444445185,0.6666664444445185,0.9288728146688148,0.8671918959666899,0.8671918959666899,1.0,1.0,1.0
435,ID52_Aud_Cortex_Tursiops_60,Auditory Cortex,80,0.9999998750000157,0.9133441031287668,0.9133439889607683,0.9999998750000157,0.9999998750000157,0.9603983874033358,0.9235213621828309,0.9235213621828309,1.0,1.0,1.0
436,ID52_Aud_Cortex_Tursiops_61,Auditory Cortex,80,0.9999999166666736,0.9014651265341921,0.9014650514121045,0.9999999166666736,0.9999999166666736,0.9563623668217522,0.9163739754279354,0.9163739754279354,1.0,1.0,1.0
437,ID52_Aud_Cortex_Tursiops_62,Auditory Cortex,80,0.8999999100000091,0.9018913031255833,0.8117020916428159,0.9999998888889013,0.8181817438016598,0.9510331654388334,0.9050611974110931,0.9050611974110931,1.0,0.8181818181818182,0.9
438,ID52_Aud_Cortex_Tursiops_63,Auditory Cortex,80,0.9999998571428775,0.9299281199243165,0.9299279870774612,0.9999998571428775,0.9999998571428775,0.9710503345234907,0.9437296761001371,0.9437296761001371,1.0,1.0,1.0
439,ID52_Aud_Cortex_Tursiops_64,Auditory Cortex,80,0.9999998750000157,0.9458714003044603,0.9458712820705502,0.9999998750000157,0.9999998750000157,0.9777866719053645,0.9565387625378741,0.9565387625378741,1.0,1.0,1.0
440,ID52_Aud_Cortex_Tursiops_7,Auditory Cortex,80,0.8571426122449679,0.8355662671910528,0.7161994529639157,0.9999996666667778,0.7499998125000469,0.8329909008415055,0.7137826958180167,0.7137826958180167,1.0,0.75,0.8571428571428571
441,ID52_Aud_Cortex_Tursiops_8,Auditory Cortex,80,0.9999996666667778,0.9610008935215193,0.9610005731879949,0.9999996666667778,0.9999996666667778,0.981583071907997,0.9638322427996029,0.9638322427996029,1.0,1.0,1.0
442,ID52_Aud_Cortex_Tursiops_9,Auditory Cortex,80,0.7999998933333475,0.8262320962822081,0.6609855888943545,0.9999998333333611,0.6666665925926009,0.9073492221278509,0.6438281674473176,0.768276983483415,1.0,0.6666666666666666,0.8
443,ID53_Aud_Cortex_Tursiops_1,Auditory Cortex,80,0.7272725950413463,0.946675532912713,0.6884911714835783,0.57142848979593,0.9999997500000625,0.869024230446216,0.7683844816490468,0.7683844816490468,0.5714285714285714,1.0,0.7272727272727273
